gene	log2FC	p_val	p_val_adj
8611	RAD54B	0.476944637899088	3.8601459991546e-20	3.58171509791928e-18
8612	SYNGAP1	0.266732254743814	0.00311324638190234	0.0100250134939085
8613	FITM2	0.223691235276023	0.0207869259933065	0.0487400279787982
8614	BLM	0.50196561284733	8.85515462430553e-17	5.07071454229518e-15
8615	HMGA2-AS1	0.321099543427769	0.00069642755057289	0.00277601451244667
8616	KRBOX5	-0.052005037007081	0.53486450833898	0.64013821068493
8617	DDI2	-0.146312588752256	0.0102748083734812	0.0271619958335022
8618	SVIL	-0.406728973879907	4.80257367988426e-27	8.4432615519509e-25
8619	TRIM33	-0.0361380130450413	0.270096761319998	0.381055841924215
8620	LRP10	0.141679072340354	0.042973067847023	0.0885165699681433
8621	ENSG00000197332	0.0740084420869179	0.362330182233553	0.477546751385266
8622	ZNF655	0.0435269745845373	0.325350100103207	0.440704697639124
8623	MRPL21	-0.217852634331333	0.001943021116062	0.00674905185582576
8624	ZNF786	-0.214787641554505	0.00687121083958871	0.0194509615320674
8625	ZNF675	-0.222839457085428	0.0267591330813348	0.0598957499682948
8626	SLC22A5	-0.600765867466732	5.00799584379531e-07	5.03463307103186e-06
8627	ADARB1	-0.022589804176101	0.775476851012546	0.840932098690263
8628	ZNF860	0.288126536542894	0.00997242092908232	0.0264935392710323
8629	HTT	0.0999982663771999	0.010607752767744	0.0278710777361202
8630	VEPH1	1.2930922939631	1.57297019921029e-26	2.67164989259091e-24
8631	SHPK	0.0319003398537669	0.670178626517014	0.759111565087261
8632	IPP	0.137707395967298	0.126967343641315	0.21009573160991
8633	MAP3K5	0.0524457003677152	0.505698953288166	0.612399904640569
8634	GSTK1	-0.161919922211483	0.0446559825021687	0.0911029317292819
8635	HNRNPAB	-0.173927875308552	0.000737620598250717	0.00292046464443715
8636	COL13A1	0.777132249542434	4.20862883088479e-84	1.05436673785741e-80
8637	ZNF695	0.0136576594425141	0.897166163949792	0.929635211347416
8638	RPF2	0.0564981610382283	0.286043678762579	0.398117181233306
8639	MYO5A	0.195691645251693	0.000523160941843581	0.00217085055224274
8640	ATG7	0.256185110199199	7.73401208041209e-16	3.79914387538282e-14
8641	SIPA1L1	0.356083459780033	3.97943547496708e-27	7.25053143539002e-25
8642	RAB40C	0.0769829736141102	0.289060045344917	0.401200929972495
8643	PIGN	-0.0340302325411886	0.61896233350728	0.713437030604607
8644	TOPORS	0.176124401087557	0.000804964431539833	0.00314730728383171
8645	ENTPD6	0.0432404497999147	0.468725465728795	0.578816745787832
8646	ENPP1	0.00118389111565764	0.9880631058977	0.991724798097041
8647	FAR1	-0.0243606497394372	0.403184399186082	0.517029486825329
8648	CPLANE1	0.0601421780250446	0.154864079513275	0.246763068977982
8649	ZNF841	-0.572186794319921	7.75913623483431e-20	6.82055300081356e-18
8650	CDC42SE1	-0.0925932160543507	0.0946484481802794	0.167043342587985
8651	SPTAN1	-0.188283259718679	3.81343258914774e-10	7.32076781146541e-09
8652	PARVA	0.0618345248495042	0.046756922764043	0.094675918977263
8653	FAM114A1	-0.209815356375447	2.20317338542803e-06	1.88218248042406e-05
8654	RPE	0.211313534372322	0.000279046241143782	0.00127453162374742
8655	ZNF460	0.105430612831948	0.0592380914792823	0.115170461168913
8656	PHF2	0.00607352469785107	0.915314052424184	0.943367491447367
8657	RPS26	-0.000239218514826637	0.996038511053625	0.99713305886797
8658	PSAP	-0.188968378013267	5.21224415976384e-08	6.60327417509399e-07
8659	S100A10	-0.333333989496837	6.04380181546556e-18	4.20589847172086e-16
8660	RPL37A	-0.089092136055498	0.0120357895947898	0.0309416745842453
8661	TXNRD3	0.0323076676365828	0.701109388569661	0.784101417620921
8662	MCMBP	0.0755522089102622	0.090665513237078	0.161435520282295
8663	ZNF81	0.186889279957981	0.0335167460663079	0.0721528060860304
8664	TAF13	-0.232301976659226	5.80184610018832e-05	0.000330342612329472
8665	ZNF780A	-0.0520940107199016	0.535684547504295	0.640836074915812
8666	ATAD3A	-0.184924047221761	0.0271331787934055	0.0605167114820201
8667	FAM118B	-0.047712655592933	0.465604421881145	0.575388076417679
8668	ZNF461	-0.255675376817132	0.028412024065554	0.0628930623284553
8669	CCDC180	0.511137240275088	1.12465369054813e-06	1.03681275372427e-05
8670	SLC9A8	0.13938667944719	0.0191172461300573	0.045591128859901
8671	OCLN	-0.137690240543986	0.345814272000554	0.460886397089713
8672	CFAP299	0.618864938484137	2.14665187695329e-08	3.00861516908377e-07
8673	ZNF44	-0.153941591057083	0.0451951296499093	0.0920155209715037
8674	GPAA1	0.256664312389848	0.000193186675511014	0.000932152333994406
8675	SGTB	-0.321039010382795	0.00127329362012031	0.00469450896513083
8676	ZNF790	-0.170167586470637	0.0475367697253506	0.0959061746361462
8677	MYO1C	-0.183049110622696	2.27343674348637e-05	0.000146791943340702
8678	NKIRAS1	-0.16782948783124	0.00998631132749424	0.026516382038373
8679	KIF13B	0.0542523603803555	0.309580670691294	0.423754664799543
8680	ADH5	0.0856472438752042	0.0755296388975383	0.139429499424822
8681	H2BC12	0.412969639618142	8.0368020400186e-08	9.82156015158859e-07
8682	TEAD4	-0.0365293352172189	0.620641571640314	0.714944758004866
8683	SPG7	0.0756956510645089	0.0655996143362717	0.124876025634228
8684	NBEAP2	-0.391746151820357	0.000775865251624931	0.00305139155672427
8685	ERO1A	-0.082225225242675	0.0576600553425318	0.112524131370499
8686	ZNF823	-0.215999864962848	0.0520823886924179	0.103227376797215
8687	ZNF347	0.0786052967764478	0.108814790153797	0.18601723168393
8688	FCHSD1	-0.0236829305795192	0.819023364691383	0.872388726357605
8689	ZNF71	-0.0167808462770794	0.851806648237079	0.897293642592638
8690	S100A6	0.191537737798324	1.47993930237163e-08	2.14313175564539e-07
8691	RPL12	-0.228470141031058	1.10517647681291e-08	1.65051765635502e-07
8692	DNM3	0.298620931518006	0.000337237545955056	0.00150378254635167
8693	ZNF121	0.0589255878669679	0.24858273760038	0.357549535451903
8694	MPZL1	-0.318867137434981	9.13954519282426e-12	2.42294662373788e-10
8695	VPS13A	0.181912513068737	2.00013972979895e-08	2.84272773794439e-07
8696	MBP	0.0329302066353076	0.364191782193147	0.479512002280584
8697	SNHG12	-0.250232334395944	0.0108101568610799	0.0283137955841302
8698	NOL8	0.108591996737101	0.0105158774959282	0.0277023155590684
8699	IRAK4	0.371335119067205	1.17467332398219e-05	8.24136626688962e-05
8700	MRPL42	0.148234661399997	0.000665883450456712	0.00267627833674354
8701	ENTPD7	-0.207267535384343	0.0055906556076816	0.0164341331312929
8702	ZNF335	0.0526511176331045	0.379449679012131	0.494147528704427
8703	RPS4X	0.0258119594340222	0.529952493159069	0.635017808674762
8704	ZNF273	-0.232942744474318	0.0288612665914079	0.0637466944043417
8705	ZNF84	0.0754198598545396	0.248174453753545	0.357190506787683
8706	MAK16	0.149782479945175	0.0219190450533543	0.0509157975149892
8707	GRK6	-0.161090130679262	0.0939717632966913	0.166024513398474
8708	PRIM1	0.437865001150018	3.49401550868126e-10	6.77244282640134e-09
8709	MARCHF5	-0.224316772157951	6.81881620773496e-06	5.06909178172938e-05
8710	CD2AP	-0.171664974832877	1.63381374355307e-07	1.84167013769913e-06
8711	NUP62CL	0.495270249657691	2.61831930007655e-05	0.000165540553350581
8712	SFI1	0.239146519461474	4.49713389538338e-05	0.000265248845000805
8713	ZNF649	0.222033239760479	0.0230528153491879	0.0530331181391671
8714	ZNF248	0.0949957108750383	0.236052088769669	0.343597988000916
8715	CHSY3	0.4194369143305	7.05639284268615e-05	0.000391756856933839
8716	TOR4A	0.0197552818185987	0.852235047199803	0.897556217339908
8717	LPAR1	0.237367077057355	3.90643425112778e-05	0.000236391169266615
8718	HIBCH	0.119912414010745	0.0266666588440114	0.0597554982727724
8719	ZNF544	-0.032992871451185	0.408637794353499	0.522582865903065
8720	SOWAHC	-0.28481508069582	0.00725273541114538	0.0202732668215029
8721	ZNF770	-0.0438464935113013	0.458268594220018	0.56941222351876
8722	MIER1	-0.101575329480643	0.00630132694677054	0.0181192531803695
8723	MAN1A2	0.121807920780622	0.00346908041342697	0.0109391942186614
8724	SVIP	0.298583079234798	0.000105030503058766	0.00054904051703281
8725	ZNF251	-0.135076134227396	0.0152302101060139	0.0377496748633107
8726	DDRGK1	0.025715967194699	0.758325459313825	0.828546817082356
8727	TFDP1	0.136076452672102	0.0039723976217661	0.0122651449714267
8728	ZNF607	-0.496903715194273	8.47892832660506e-05	0.000456568193234332
8729	HSD17B11	0.00588052461940124	0.894157877567864	0.927957341663998
8730	SZT2	0.214166674019408	3.52525320320201e-06	2.81711023519038e-05
8731	ENSG00000198211	-0.167065478027326	0.122225455452151	0.203865061432424
8732	QRICH1	0.052818239572513	0.197529429726789	0.29850149963017
8733	DDX42	0.000999726270003297	0.976229311042416	0.983590782822849
8734	RPL23A	-0.165113447115007	5.13840878945988e-05	0.000297641586584841
8735	SLC29A3	0.170187212040043	0.19495152497966	0.295419511843516
8736	STYX	0.0202452515247326	0.733581054341035	0.8102403775565
8737	UBL5	0.029793157126145	0.581788046798634	0.682281804209375
8738	HELZ	0.0688218504086573	0.0709082858307215	0.133090828302989
8739	TMEM116	0.234511926720607	0.000766829359391158	0.00302059630914261
8740	UCKL1	-0.0939770393348714	0.149325299796958	0.239805902125852
8741	CARD11	0.0849639220961484	0.54852248430344	0.652509949573216
8742	SDAD1	0.0776754871794904	0.0470240325638663	0.0951398809453874
8743	ZKSCAN8	-0.0853054822089143	0.101013635324678	0.175953005316983
8744	HYLS1	0.149078417819648	0.0129497639301342	0.0328364332853934
8745	ZNF813	-0.032515741261292	0.705990702158892	0.787557470436409
8746	GET3	-0.0882430572326595	0.144141620193172	0.232870525771264
8747	ASPH	-0.0367682811991175	0.200080928668839	0.301369455311955
8748	SPRED2	-0.000471407112459931	0.991943756378653	0.993927445522496
8749	WWP2	-0.134083736404987	0.0207361595249293	0.0486549278715686
8750	GFPT1	-0.300125359970991	2.92733998554311e-10	5.85526427048454e-09
8751	UVRAG	0.0885475510886253	0.0322716378153182	0.0699079296470609
8752	ZNF26	0.0780095991205135	0.240203477178337	0.34784379260175
8753	ITSN2	-0.167042316233673	0.000956248980148895	0.00365328670608924
8754	OGA	-0.101891162218405	0.00146230723254506	0.00527873947310305
8755	TCAF1	0.0750667774219868	0.261644888451744	0.372170820039024
8756	ZNF69	0.210273659203827	0.000103005535498994	0.000539863217173337
8757	TXNRD1	-0.0991060265116837	0.00489190655680346	0.014664013043891
8758	ZNF568	-0.243082654652	0.0206310934147619	0.0484518835503467
8759	ZNF480	-0.0116143776070108	0.835722825001345	0.885937022155909
8760	ZNF587	0.0430743089145566	0.38841326771405	0.502436781481239
8761	TPM2	0.157473167243292	0.153151396706105	0.244812593139557
8762	ZNF808	-0.0530734346414067	0.406569789778178	0.520340962097467
8763	YTHDF2	-0.159294173938262	0.000319685304726439	0.00143786644464257
8764	NBR2	0.0453295013687659	0.543572331344486	0.647928908338658
8765	TMA16	0.154340479395669	0.00574729512900492	0.0168107543747105
8766	ATL1	-0.380287938868227	0.000899659759872454	0.00346137497821343
8767	MAFK	-0.446976168047357	2.86271679494121e-06	2.36448191756209e-05
8768	ZNF43	0.303573574977565	2.42540695812016e-10	4.97034828779593e-09
8769	GPN1	-0.0723391684350495	0.370744876003558	0.485626997006282
8770	ZNF28	-0.0826046507541953	0.244011057737925	0.352136349307567
8771	ITGBL1	0.256525512645935	0.00063723939832308	0.00257179863495594
8772	ZNF511	0.130596601948111	0.163774468717495	0.257561825332394
8773	ZNF627	-0.124705376054855	0.158330494283829	0.251367218507327
8774	WDHD1	0.242741285007212	2.17449148803919e-07	2.39984352440977e-06
8775	ZNF789	-0.0837541954993548	0.202939932830938	0.305033908339407
8776	CTNND1	-0.121669547823233	0.0006409042601365	0.0025845076824257
8777	DDX39B	0.0429280207230073	0.170104907761855	0.265400564950254
8778	NUDT16	-0.185401575172948	0.0530843190213158	0.104901984009585
8779	TLK1	-0.00756857489923311	0.839757994805349	0.888712099054219
8780	LRBA	0.221467730862452	8.14701893486707e-10	1.46836828680401e-08
8781	APRG1	0.163268487751721	0.0392136561884664	0.082119983426519
8782	BAZ1A	-0.11664046360175	0.0135795047431139	0.0342340168630804
8783	COPS8	0.139622227327179	0.0106900279781969	0.0280211274835236
8784	CCDC69	0.261390423363563	0.0269520359399879	0.0601930804891061
8785	MDM4	0.101767166968099	0.0214009788224699	0.0499439237959875
8786	NCOA6	-0.0694629339502459	0.0241948210727925	0.0552040760406314
8787	STK39	0.0952769809000722	0.0268155543018106	0.0599818459059027
8788	C6orf89	0.0240397292264397	0.582702940959872	0.683114900720505
8789	CALM1	-0.0708389324822599	0.0110455518508823	0.0288549205155608
8790	SKIC3	0.0960118261524635	0.0117902411073488	0.0303961940151125
8791	PAPSS2	-0.225796826972257	0.00143630176153077	0.00519984824866322
8792	SLC9A6	0.128414655271619	0.180161498755674	0.278095868612232
8793	FAN1	0.173542213240869	0.00359719068429887	0.0112824562902532
8794	MT-ND6	-0.15990384902259	0.00301832764313085	0.00976013595089198
8795	IPO9	0.13001252571974	5.56960552784326e-05	0.000318396800764671
8796	CEP290	0.186608842350182	3.37987859207078e-06	2.72484017466945e-05
8797	MT-CO2	-0.111799414205069	0.00110357762916834	0.00413728074145004
8798	GLMP	0.0838041478875534	0.351825951304215	0.467344625930479
8799	TOGARAM1	0.0190530763018479	0.758966250711323	0.829038674338148
8800	ECI2	-0.0909838686302344	0.108615881691763	0.185803986075992
8801	UNC13B	0.160668179641075	0.00317938382676164	0.0101758560613154
8802	MT-CYB	-0.00697359905246512	0.80856365906519	0.865109590806349
8803	LDB1	-0.101423912635659	0.166725544539384	0.261435856221906
8804	CTR9	0.15277412345465	0.000615948768207053	0.00249895652072991
8805	ZNF652	0.292615051275874	1.15719444567636e-09	2.0344290421268e-08
8806	SMURF1	-0.0540510201920936	0.122927034257544	0.204626546560606
8807	SLC5A3	0.0147516362687696	0.782208541711814	0.845753326281258
8808	CDC42BPB	-0.0571836038529015	0.106602465806344	0.183399089077453
8809	PLXNB3	0.259122659773707	0.0432575497329323	0.0889306157854026
8810	RPL10A	-0.0878024526338591	0.0198846626099308	0.0470628729367304
8811	COLGALT2	0.0743406471251312	0.344036058542828	0.458944295936072
8812	MT-ND2	-0.0829532837554989	0.00710098668546575	0.0199324895168214
8813	APCDD1L	0.252769346226263	0.150538028055406	0.241598587306731
8814	RCSD1	-0.181958373749525	0.0202691607384079	0.0477922964140202
8815	FAM169A	-0.302913488948492	0.00566732284282155	0.0166156355201623
8816	ZNF830	-0.138064838753338	0.117718070202154	0.198227656107508
8817	MT-ND5	-0.000850645728868158	0.965769710791588	0.977080088020444
8818	CNOT7	0.0793196002079099	0.0890074406960522	0.159048424253769
8819	TMEM184B	-0.162211870072838	0.00318970105974608	0.0102056175988875
8820	MTOR	0.163628436588967	5.56591051856707e-05	0.000318396800764671
8821	SCAMP5	-0.236324760184478	0.0404340600591968	0.0841851816717564
8822	LRIG2	-0.181698165742966	1.53375577322594e-05	0.000104131210050794
8823	MT-CO1	-0.0124074276033405	0.556636917115074	0.659734896086358
8824	PNP	0.00545224335199837	0.951692634851034	0.968509382943253
8825	FOXJ3	-0.109946051151939	0.00154278053502006	0.00553930624917093
8826	SFT2D1	-0.160638586452632	0.00852602383222146	0.0231804778420961
8827	CHAMP1	0.145901438527175	0.0217633493182017	0.0506362952211979
8828	INPP5F	-0.0180430060505894	0.771135361616688	0.83812879162265
8829	ARHGAP11A	-0.035260587266706	0.463890984354741	0.574049339864024
8830	HMGN2	-0.0927056199738956	0.00969881012826778	0.0258420038009496
8831	UBE2J1	0.151034097144586	0.0143423596858605	0.0358863386796525
8832	OPA1	0.13339829551112	3.07339466767607e-05	0.000191057617647531
8833	DENND4B	0.138944364952252	0.0371576474917955	0.0784735059041692
8834	ZNF277	0.0300185113037464	0.620223929894939	0.714562428314231
8835	MT-ND3	-0.172972999953897	0.0176857733180638	0.0427161085611754
8836	SELENOT	0.12181331160257	0.0494373656939108	0.0991021887614883
8837	TOX	0.0399252315621035	0.739144365452716	0.814220697614782
8838	RUSC2	0.0389619065942431	0.464079837735977	0.574212131615289
8839	OSTC	-0.127474073984934	0.0132678066672495	0.0335664454967199
8840	R3HDM4	0.229619439492446	0.00525981158003084	0.0155896397052615
8841	TSEN15	0.18143809567873	0.000237274636730094	0.00111264816783915
8842	LTN1	-0.0165265751508249	0.72700893259859	0.805341676687073
8843	RUNDC1	-0.157887734693448	0.0869060186605402	0.156128578880831
8844	GRK5	-0.0554401128891648	0.34748250061532	0.462925038376246
8845	TYW1	0.160146288713783	0.000642648831856299	0.00259050037973933
8846	DCAF12	0.102479332937701	0.0844777166717713	0.15239445522373
8847	MT-ND4	-0.0221201787692377	0.31875827080311	0.434004977135593
8848	SMC5	0.000572432431466965	0.985350568666114	0.989260485714159
8849	MT-ND1	-0.0586132657722461	0.0704003217696752	0.132372736661378
8850	PRMT6	0.158873837289668	0.153131492081138	0.244812593139557
8851	CIPC	0.0083072979483129	0.90334924483702	0.934112406584662
8852	CAPZA2	-0.135709292344974	0.00106101315582628	0.00399418591348507
8853	MT-ATP6	-0.0331414630105236	0.216223526259116	0.321003845428534
8854	TOP1	-0.104220338934139	0.000278579738532922	0.00127298110343749
8855	PRC1	-0.1890305766729	3.52651599542695e-07	3.67733785537705e-06
8856	MAP3K3	-0.208919162403409	0.000580474958718503	0.00237413599642389
8857	L1CAM	-1.65711329222349	1.52651353947981e-06	1.35134206529392e-05
8858	SREBF2	-0.269753300903102	5.54846386758081e-07	5.53245337482859e-06
8859	C1orf174	-0.174640074267627	0.0442969783914935	0.0905179487074137
8860	SPOUT1	-0.315017015308592	8.21644693281912e-05	0.000443865308430083
8861	RPL39	0.0412949374597197	0.691015297996054	0.775698924747222
8862	DZIP3	0.315160065230028	6.33414185031233e-07	6.24748380728148e-06
8863	KIAA0753	-0.147007709127052	0.00529608009856885	0.0156693293970353
8864	DCLRE1A	0.289744739258369	0.000266450954738994	0.0012259435341779
8865	ATG9A	0.0313806603633006	0.667811261309275	0.757029032757947
8866	NOS1AP	0.138250889434237	0.0269295225825896	0.0601711739761318
8867	APRT	-0.43415066333302	1.37328279053811e-05	9.4908047199879e-05
8868	CCDC167	-0.0862385309020266	0.435580205528198	0.548016225938239
8869	MT-CO3	-0.0402333870534122	0.16868397560867	0.263700059389835
8870	L3MBTL3	0.0400917775585559	0.661852834945589	0.752402411683466
8871	SMG5	-0.0538048110465281	0.188036158170491	0.287118179693193
8872	KIFBP	-0.132144339361562	0.0192410191149477	0.0458535677885592
8873	TGM2	0.320509541211425	1.50549237573255e-10	3.16944098681005e-09
8874	PJA2	-0.00590760606723472	0.896153953073551	0.928970597263893
8875	SGMS1	0.0215201870929837	0.489351735747658	0.597586368989433
8876	7SK	0.00788401281915684	0.840706497860421	0.88943410209663
8877	ZNF525	-0.575349766837212	3.23269276181308e-06	2.62093965745379e-05
8878	INF2	-0.148337912613745	0.00195187649014106	0.00677042378252113
8879	EFCAB2	0.0885632291479713	0.219071703342305	0.324223532593892
8880	COX20	-0.00185252878587872	0.972562702767922	0.980882733940957
8881	CHML	0.140734132519694	0.0185742956606734	0.0445187794344913
8882	MIR29B2CHG	-0.0370606850140595	0.499500784300831	0.606800504240348
8883	LINC00862	-0.409265831833418	0.000196708345981577	0.000947699199558355
8884	SAMD5	0.338698317068486	0.0177355626716968	0.0428251099988469
8885	CENPW	0.235363684256823	0.00991291480026764	0.0263564126329217
8886	FANK1	-0.306238453341806	0.0193748655143961	0.0461396215113507
8887	EEF1AKMT2	0.0873559872110932	0.0737412115417276	0.136920637550426
8888	PLPP4	0.244945628177834	0.000591582000519264	0.00241279740626925
8889	H2BC18	0.658041961192771	6.84278363741035e-12	1.86335692474155e-10
8890	ATP1A1-AS1	0.179644343054457	0.025165497188684	0.0570550785809509
8891	GDI1	0.0830623321702533	0.213820860840004	0.318049405741083
8892	PCMTD2	0.0570053015901153	0.354592129105072	0.470022185947344
8893	OOEP	0.0403437994049841	0.665064037264761	0.754854085109318
8894	RTL8A	0.06238839595451	0.585825685544599	0.685812990051686
8895	EFCAB7	0.0335140876137765	0.76400266368993	0.832815260832893
8896	ARRDC1-AS1	0.00955039693035619	0.935450943457931	0.958061881389492
8897	ZYG11A	-0.30034065421922	0.0015520723834252	0.00556071410593632
8898	LINC00963	-0.117527582978876	0.254513401153893	0.364198028411133
8899	SYS1	0.00538611963234689	0.935984207000976	0.958061881389492
8900	INPP5B	-0.0105881684805811	0.904385517180417	0.934892435286255
8901	TRAF3IP1	-0.0837237890649261	0.16707695446778	0.261605962612754
8902	CHIC1	0.11915856867949	0.186435002238061	0.28518778162534
8903	GIGYF2	0.0130516742106819	0.693907914283772	0.777869351439158
8904	RUFY2	-0.0794465715255125	0.0706080902523925	0.132651607127714
8905	NHSL2	0.6868116774796	1.49890551149852e-08	2.16122764470888e-07
8906	PHACTR4	0.0918482545846533	0.0186373385222324	0.0446591987879702
8907	ASAH2B	0.24873645789942	0.00778639283730221	0.0215070128507733
8908	AGAP6	0.285309331205533	1.91329149842676e-05	0.000126388227460347
8909	TIMM23B	0.185978328848605	8.34117879649302e-05	0.000450118216045539
8910	ZDHHC18	-0.188870535308536	0.0526008543299937	0.104090276706332
8911	AGAP9	0.389437287424641	3.42951125277309e-08	4.56402818911542e-07
8912	BMS1P1	0.395528714021691	0.000141496610588443	0.000715768568756583
8913	MACO1	-0.123585773999339	0.0601758291292215	0.116638681567491
8914	ZDBF2	-0.175306887285777	0.00587833846489594	0.0171191019345313
8915	DAXX	-0.224735177637646	0.000226884507130231	0.00106993395103626
8916	BMPR2	-0.220748312395937	2.16654925101866e-07	2.39371444812106e-06
8917	TCEA3	-0.175325876050271	0.0438967735784228	0.0898834425887567
8918	PFDN6	-0.325479806819589	1.11736270256766e-06	1.03294203343455e-05
8919	RING1	-0.0471412013882307	0.604276438023084	0.70094388070718
8920	RXRB	0.218809461444351	0.00155042412419386	0.00555679547515976
8921	BRD2	-0.0762164718091654	0.0220129244215899	0.051062850839989
8922	PSMB8	-0.39404479783526	0.000947071271778473	0.00362098482048534
8923	TAP2	-0.183621120887133	0.000190049131089611	0.000919595530009171
8924	SPIN3	0.126556625043381	0.100624462852997	0.175427582158991
8925	NBDY	0.0342845256507626	0.652031701954903	0.743938254046463
8926	PBX2	-0.00823232467056857	0.888407213857655	0.923423782809621
8927	RNF5	-0.206682690744337	0.00347028224938875	0.0109391942186614
8928	AGPAT1	-0.074189755296586	0.148576510231672	0.238756447888324
8929	MRPL38	-0.112656958122179	0.0794963762340075	0.145264986550144
8930	STK19	-0.297025219164112	0.00339353187970933	0.0107344011889417
8931	SKIC2	0.0204303994713612	0.741036962329038	0.815677877800888
8932	NELFE	-0.161470404544324	0.00335328537217502	0.0106339470615715
8933	SDHD	-0.103202839361093	0.0519148241216294	0.102915618698882
8934	EHMT2	0.0584498138957467	0.341728713830194	0.456716916683432
8935	LAYN	-0.253476350508393	0.0065875463109216	0.0188073508779901
8936	NEU1	-0.511390387179951	3.87118096763762e-08	5.08428630100873e-07
8937	SNHG32	-0.0469574241159311	0.401655950064452	0.515562223081321
8938	HSPA1B	-0.637663684748764	2.36647372060242e-08	3.2864586465203e-07
8939	LSM2	-0.0829006216150977	0.231422994103346	0.338256975482735
8940	VARS1	0.0497146169727766	0.323123181599716	0.438221329382968
8941	MBD5	0.0784973138149663	0.055085209714195	0.108194607319864
8942	MSH5	0.549297595903121	1.26857009353857e-27	2.49261586418628e-25
8943	ABHD16A	-0.327770348696466	3.43748441948522e-05	0.000211485368209333
8944	CSNK2B	-0.0821990784423811	0.101837510210097	0.176957463120405
8945	GPANK1	0.0510091845063954	0.551104973483947	0.655037710743996
8946	C6orf47	-0.00234064415938498	0.981082019718838	0.986694391770622
8947	NALF1	0.582371682959337	5.96731097148367e-13	1.99328077484126e-11
8948	BAG6	-0.000447522100757776	0.990787537475126	0.993364873740694
8949	PRRC2A	0.0586558090046026	0.0390623853513365	0.0818407199677489
8950	ZNF814	-0.0293851008686524	0.656325271021702	0.747390402375963
8951	MICB	-0.179321754286952	0.008041844702543	0.0221351844403596
8952	ZNF551	-0.119214917107995	0.0730075810918696	0.135942469342475
8953	MICA	-0.264617454939622	5.73517282340688e-05	0.000326732045840593
8954	ZNF805	0.195449570385965	0.0178462993221577	0.0430415801461715
8955	HLA-C	-0.571277046609037	3.72717950895854e-14	1.48805043264038e-12
8956	CCHCR1	0.0232403058091169	0.712928887479733	0.793365950187052
8957	PSORS1C1	-0.167719447204785	0.0979222034402735	0.171522181554795
8958	DHX16	-0.16695972917189	0.00220771317067975	0.00752591637353898
8959	C6orf136	-0.079494517618421	0.326915571302015	0.442406609050303
8960	MRPS18B	-0.100557748246076	0.0962506524583582	0.169363966336296
8961	PPP1R10	0.0361486358636111	0.374807956232262	0.489374661811531
8962	ABCF1	-0.0595776129864689	0.060937724235057	0.117887439104152
8963	PRR3	0.0315862043333175	0.690202098928098	0.775296998194517
8964	DDR1	-0.600974455341636	0.00011421135796677	0.00059117356311209
8965	GNL1	0.127849673405645	0.0672988412007954	0.127515951040548
8966	HLA-E	-0.241517626573054	5.38213546643785e-06	4.1108520967358e-05
8967	TRIM39	0.0124717072164158	0.875544080539001	0.913923148680716
8968	ZNF468	-0.245321181081669	0.00669076766696353	0.0190477792018868
8969	ZNF616	-0.207979847217265	0.0680329206305575	0.128706418281823
8970	PPP1R11	-0.0446294079055703	0.510346178478388	0.616639280806955
8971	RACK1	-0.0840378438093514	0.00502552783152265	0.0149794212967545
8972	TBC1D8	0.230464107921919	1.71229201541029e-06	1.49467580892217e-05
8973	AKT1S1	-0.101990021844304	0.210260051839857	0.31373078908386
8974	GABBR1	-0.106244366414419	0.146679010482158	0.236199640694473
8975	STARD7-AS1	0.217712642330283	0.0270081203536655	0.0602780343127132
8976	MAMDC2-AS1	0.177689458651784	0.107481277275638	0.184587811410312
8977	TRIM27	-0.0817354234797463	0.100593791492622	0.175404625813045
8978	RANBP17	0.301006185760696	9.13645728682874e-16	4.38069083594788e-14
8979	INSYN2B	1.03894633696846	2.40962786132923e-42	1.7247771998843e-39
8980	ATXN2	-0.0789573045797972	0.00744897013150581	0.0207120226658767
8981	DCTN1	-0.10111672919536	0.0551575946513978	0.108273115769179
8982	TCTN1	-0.0299628352366076	0.734647139446457	0.810960452125242
8983	FAM216A	0.132479486414053	0.0819710201299151	0.148917982726954
8984	MZT1	0.0061301837624945	0.912301316766176	0.941036695348827
8985	ZNF155	0.272126247265444	1.28413152391483e-05	8.93630694524342e-05
8986	ZNF783	0.155143618160001	0.0600359734984073	0.116468124741066
8987	UQCC6	0.052533855426866	0.476137819339296	0.585373216488662
8988	TRIM13	0.0843343825101358	0.263106765200292	0.37356090876624
8989	SPIRE2	-0.166843394067382	0.109763308580001	0.187382983863746
8990	SLC35B4	0.0486811451540636	0.373219874545372	0.488000569261374
8991	TRIQK	0.199906821650756	0.000957472205766729	0.00365656591996509
8992	ZBTB10	-0.331819548359323	0.000187354188554278	0.000908309783987627
8993	C4orf46	0.141316042385749	0.0394366254039019	0.0824696208623751
8994	SCGB2B2	-0.024041782080421	0.727065776767583	0.805341676687073
8995	LGR4	-0.1751764566524	0.000354251610562694	0.00156248036507428
8996	E2F4	-0.00334832403398948	0.968441793365883	0.978894009614638
8997	PDE7A	0.188730028662389	0.0010167915699655	0.00384645840793667
8998	TMEM170B	0.168441294390236	0.176579777694819	0.273747826775957
8999	SNX2	0.0441987131627072	0.43856058187946	0.550755483428101
9000	SARNP	0.0745635788031691	0.108303864154748	0.185427755870935
9001	ADGRG1	0.664671461375071	1.5555891627007e-10	3.25574542852618e-09
9002	IPO7	0.0589206351586469	0.0225168667941283	0.052039096435415
